%time,field.x,field.y,field.z
1487138191350017590,-1.21543059365,-1.31044529835,0.800000011921
1487138191362812404,-1.22537160353,-1.30016580373,0.800000011921
1487138191373027098,-1.23523334015,-1.28978191602,0.800000011921
1487138191381774169,-1.24503318861,-1.27928198381,0.800000011921
1487138191394975983,-1.25473498487,-1.26868932763,0.800000011921
1487138191402394764,-1.26435606893,-1.25799246198,0.800000011921
1487138191412349916,-1.27389598426,-1.24719144597,0.800000011921
1487138191424545065,-1.28335428548,-1.23628633726,0.800000011921
1487138191428641517,-1.29273053819,-1.22527719209,0.800000011921
1487138191437406838,-1.30202431888,-1.21416406529,0.800000011921
1487138191450522444,-1.31123521476,-1.20294701031,0.800000011921
1487138191459815181,-1.32036282363,-1.19162607922,0.800000011921
1487138191470104499,-1.32940675376,-1.18020132273,0.800000011921
1487138191485406143,-1.33836662371,-1.16867279021,0.800000011921
1487138191496169670,-1.34724206225,-1.15704052973,0.800000011921
1487138191506032447,-1.35603270816,-1.14530458805,0.800000011921
1487138191518441179,-1.36473821015,-1.13346501063,0.800000011921
1487138191523100964,-1.37335822668,-1.12152184169,0.800000011921
1487138191534806864,-1.38189242585,-1.10947512418,0.800000011921
1487138191548306302,-1.39034048524,-1.09732489984,0.800000011921
1487138191553007837,-1.39870209179,-1.08507120918,0.800000011921
1487138191559261536,-1.40697694166,-1.07271409152,0.800000011921
1487138191573636307,-1.41516474006,-1.06025358501,0.800000011921
1487138191582266086,-1.42326520119,-1.04768972664,0.800000011921
1487138191591210032,-1.43127804801,-1.03502255224,0.800000011921
1487138191600613727,-1.43920301216,-1.02225209653,0.800000011921
1487138191614337873,-1.44703983381,-1.00937839314,0.800000011921
1487138191625727565,-1.45478826152,-0.996401474583,0.800000011921
1487138191630092434,-1.46244805209,-0.983321372318,0.800000011921
1487138191638293505,-1.47001897046,-0.970138116747,0.800000011921
1487138191652403401,-1.47750078951,-0.956851737238,0.800000011921
1487138191663633927,-1.48489329,-0.943462262141,0.800000011921
1487138191670794500,-1.49219626036,-0.929969718806,0.800000011921
1487138191678588239,-1.49940949659,-0.916374133602,0.800000011921
1487138191690936637,-1.50653280214,-0.902675531936,0.800000011921
1487138191704280576,-1.51356598772,-0.888873938264,0.800000011921
1487138191717520432,-1.52050887119,-0.874969376119,0.800000011921
1487138191724138464,-1.52736127746,-0.860961868118,0.800000011921
1487138191737162654,-1.53412303827,-0.84685143599,0.800000011921
1487138191748052971,-1.54079399212,-0.832638100586,0.800000011921
1487138191759316872,-1.54737398412,-0.8183218819,0.800000011921
1487138191770634064,-1.55386286582,-0.803902799087,0.800000011921
1487138191781280340,-1.56026049512,-0.789380870479,0.800000011921
1487138191796296651,-1.56656673609,-0.774756113604,0.800000011921
1487138191801425186,-1.57278145885,-0.760028545207,0.800000011921
1487138191812059920,-1.57890453944,-0.745198181258,0.800000011921
1487138191826122566,-1.58493585967,-0.730265036983,0.800000011921
1487138191832007433,-1.59087530699,-0.715229126869,0.800000011921
1487138191843024250,-1.59672277434,-0.700090464692,0.800000011921
1487138191852066279,-1.60247816004,-0.684849063529,0.800000011921
1487138191872886082,-1.60814136762,-0.669504935776,0.800000011921
1487138191884762981,-1.61371230571,-0.654058093169,0.800000011921
1487138191892395637,-1.61919088786,-0.638508546797,0.800000011921
1487138191903265330,-1.62457703245,-0.622856307126,0.800000011921
1487138191912932732,-1.62987066255,-0.60710138401,0.800000011921
1487138191924496507,-1.63507170574,-0.591243786715,0.800000011921
1487138191931996746,-1.64018009401,-0.57528352393,0.800000011921
1487138191946627434,-1.64519576361,-0.559220603793,0.800000011921
1487138191958952457,-1.6501186549,-0.5430550339,0.800000011921
1487138191967954903,-1.65494871225,-0.52678682133,0.800000011921
1487138192003487976,-1.65968588385,-0.510415972659,0.800000011921
1487138192016893040,-1.66433012163,-0.493942493978,0.800000011921
1487138192028841689,-1.66888138106,-0.477366390911,0.800000011921
1487138192044078209,-1.67333962108,-0.460687668635,0.800000011921
1487138192052777238,-1.67770480389,-0.443906331894,0.800000011921
1487138192062025391,-1.68197689487,-0.427022385019,0.800000011921
1487138192089178560,-1.68615586243,-0.410035831946,0.800000011921
1487138192098320089,-1.69024167784,-0.392946676232,0.800000011921
1487138192106714035,-1.69423431515,-0.375754921075,0.800000011921
1487138192139164405,-1.69813375098,-0.358460569331,0.800000011921
1487138192151823678,-1.70193996445,-0.341063623528,0.800000011921
1487138192161832913,-1.705652937,-0.323564085893,0.800000011921
1487138192168669987,-1.70927265227,-0.305961958358,0.800000011921
1487138192179266763,-1.71279909596,-0.288257242588,0.800000011921
1487138192189292457,-1.71623225569,-0.270449939992,0.800000011921
1487138192202821521,-1.71957212085,-0.252540051744,0.800000011921
1487138192213170006,-1.72281868251,-0.234527578801,0.800000011921
1487138192221564285,-1.72597193321,-0.216412521917,0.800000011921
1487138192234466058,-1.72903186688,-0.198194881666,0.800000011921
1487138192246712540,-1.73199847868,-0.179874658456,0.800000011921
1487138192259134481,-1.73487176485,-0.161451852549,0.800000011921
1487138192264220557,-1.73765172262,-0.142926464077,0.800000011921
1487138192279482910,-1.74033835,-0.12429849306,0.800000011921
1487138192288015814,-1.74293164571,-0.105567939425,0.800000011921
1487138192294194138,-1.74543160901,-0.0867348030236,0.800000011921
1487138192300580087,-1.74783823956,-0.0677990836482,0.800000011921
1487138192311216989,-1.75015156745,-0.0487609891086,0.800000011916
1487138192321433265,-1.75237170591,-0.0296211491822,0.799999989593
1487138192336526035,-1.75449942444,-0.0103842368703,0.799999849633
1487138192343383817,-1.7565355764,0.00894462167497,0.799999482842
1487138192378131600,-1.7584810111,0.0283603513389,0.799998781347
1487138192413740882,-1.76033657385,0.0478579278553,0.799997638598
1487138192435386892,-1.76210310597,0.0674323776186,0.799995949357
1487138192445774460,-1.76378144478,0.0870787774946,0.799993609693
1487138192456916278,-1.76537242362,0.106792254632,0.79999051698
1487138192465851640,-1.76687687187,0.126567986276,0.799986569889
1487138192478294163,-1.76829561491,0.146401199574,0.799981668382
1487138192486319193,-1.76962947419,0.166287171395,0.799975713709
1487138192503718668,-1.77087926719,0.186221228136,0.799968608402
1487138192506403872,-1.77204580746,0.206198745533,0.799960256269
1487138192523395348,-1.77312990461,0.226215148475,0.799950562388
1487138192527313176,-1.77413236431,0.246265910814,0.799939433102
1487138192538110827,-1.77505398835,0.266346555178,0.799926776017
1487138192545189400,-1.77589557456,0.286452652781,0.799912499992
1487138192557984673,-1.7766579169,0.306579823235,0.799896515135
1487138192566032578,-1.77734180542,0.326723734359,0.799878732799
1487138192574695482,-1.77794802629,0.346880101997,0.799859065576
1487138192602056609,-1.77847736181,0.367044689821,0.799837427292
1487138192611889511,-1.77893059038,0.387213309151,0.799813732998
1487138192620972581,-1.77930848658,0.407381818758,0.799787898973
1487138192632998064,-1.77961182109,0.427546124682,0.799759842708
1487138192641635427,-1.77984136077,0.447702180042,0.799729482911
1487138192651327912,-1.77999786865,0.467845984844,0.799696739493
1487138192661843814,-1.7800821039,0.487973585798,0.799661533569
1487138192670879842,-1.7800948219,0.508081076124,0.799623787449
1487138192681486410,-1.78003677418,0.528164595368,0.799583424634
1487138192688994316,-1.7799087085,0.548220329209,0.79954036981
1487138192706590291,-1.77971136879,0.568244509276,0.799494548843
1487138192726034471,-1.77944549522,0.588233412955,0.799445888775
1487138192733944084,-1.77911182415,0.608183363202,0.799394317817
1487138192743755654,-1.77871108818,0.628090728353,0.799339765342
1487138192754085805,-1.77824401615,0.64795192194,0.799282161884
1487138192765541955,-1.77771133313,0.667763402496,0.79922143913
1487138192773923068,-1.77711376043,0.687521673373,0.799157529915
1487138192783072722,-1.77645201565,0.707223282546,0.799090368216
1487138192800920196,-1.77572681263,0.726864822433,0.799019889148
1487138192809402225,-1.77493886149,0.7464429297,0.798946028958
1487138192818673003,-1.77408886864,0.765954285076,0.798868725019
1487138192830305862,-1.77317753677,0.785395613161,0.798787915826
1487138192839408807,-1.77220556487,0.804763682241,0.798703540991
1487138192846899629,-1.77117364823,0.824055304098,0.798615541233
1487138192854171744,-1.77008247849,0.843267333822,0.798523858381
1487138192866468934,-1.76893274355,0.862396669621,0.79842843536
1487138192880060873,-1.7677251277,0.881440252634,0.798329216193
1487138192890185066,-1.76646031154,0.900395066742,0.798226145989
1487138192907091500,-1.76513897201,0.919258138379,0.798119170944
1487138192907190167,-1.76376178242,0.938026536345,0.798008238331
1487138192916799320,-1.76232941243,0.956697371615,0.797893296496
1487138192929176510,-1.76084252809,0.975267797152,0.797774294853
1487138192948738482,-1.75930179181,0.993735007719,0.797651183879
1487138192948801315,-1.75770786239,1.01209623969,0.797523915109
1487138192956062346,-1.75606139503,1.03034877086,0.797392441128
1487138192970664200,-1.75436304133,1.04848992026,0.79725671557
1487138192973334488,-1.7526134493,1.06651704796,0.797116693107
1487138192985060387,-1.75081326336,1.0844275549,0.796972329451
1487138192994490332,-1.74896312439,1.10221888267,0.79682358134
1487138193008877853,-1.74706366966,1.11988851335,0.79667040654
1487138193019161963,-1.7451155329,1.13743396932,0.796512763837
1487138193028366908,-1.74311934432,1.15485281304,0.79635061303
1487138193035514814,-1.74107573054,1.1721426469,0.796183914928
1487138193046315840,-1.73898531468,1.18930111302,0.796012631344
1487138193055079578,-1.73684871633,1.20632589303,0.79583672509
1487138193065286146,-1.73466655156,1.22321470795,0.795656159968
1487138193074261925,-1.73243943292,1.23996531793,0.795470900773
1487138193086128158,-1.73016796947,1.25657552209,0.795280913278
1487138193099549930,-1.72785276678,1.27304315835,0.795086164234
1487138193109850456,-1.72549442694,1.28936610321,0.794886621366
1487138193118327153,-1.72309354855,1.30554227158,0.794682253364
1487138193124663102,-1.72065072674,1.3215696166,0.794473029877
1487138193133315964,-1.71816655319,1.33744612941,0.794258921514
1487138193145244989,-1.71564161613,1.35316983902,0.794039899832
1487138193153726643,-1.71307650033,1.36873881208,0.793815937332
1487138193165093085,-1.71047178714,1.38415115269,0.793587007456
1487138193176659360,-1.70782805446,1.39940500225,0.793353084581
1487138193187287928,-1.7051458768,1.41449853923,0.793114144013
1487138193193583002,-1.70242582524,1.429429979,0.79287016198
1487138193205591734,-1.69966846744,1.44419757363,0.792621115629
1487138193218874465,-1.6968743677,1.45879961172,0.792366983022
1487138193226046705,-1.6940440869,1.47323441822,0.792107743127
1487138193245594301,-1.69117818256,1.48750035419,0.791843375813
1487138193247460507,-1.68827720881,1.50159581666,0.791573861849
1487138193261071446,-1.68534171644,1.51551923843,0.791299182893
1487138193268086102,-1.68237225286,1.52926908787,0.791019321491
1487138193277003298,-1.67936936214,1.54284386875,0.79073426107
1487138193287705199,-1.67633358502,1.55624212002,0.790443985931
1487138193300061181,-1.6732654589,1.56946241568,0.790148481247
1487138193310284291,-1.67016551784,1.5825033645,0.789847733055
1487138193320989776,-1.66703429262,1.59536360994,0.789541728251
1487138193333742632,-1.66387231068,1.60804182987,0.789230454588
1487138193344467492,-1.66068009618,1.62053673643,0.788913900665
1487138193358821679,-1.65745816997,1.63284707583,0.788592055926
1487138193364255796,-1.65420704964,1.64497162817,0.788264910653
1487138193398491663,-1.65092724949,1.65690920721,0.78793245596
1487138193398556705,-1.64761928054,1.66865866025,0.78759468379
1487138193412235477,-1.64428365058,1.6802188679,0.787251586907
1487138193436773233,-1.64092086412,1.69158874388,0.786903158894
1487138193446862635,-1.63753142245,1.70276723485,0.786549394142
1487138193463874902,-1.6341158236,1.71375332024,0.786190287851
1487138193478301548,-1.6306745624,1.72454601202,0.785825836021
1487138193494587357,-1.62720813044,1.73514435455,0.785456035448
1487138193520294487,-1.62371701611,1.74554742435,0.785080883717
1487138193543119662,-1.62020170459,1.75575432997,0.784700379198
1487138193543197620,-1.61666267786,1.76576421174,0.784314521043
1487138193543257912,-1.61310041473,1.77557624161,0.783923309174
1487138193553133689,-1.60951539081,1.78518962297,0.783526744286
1487138193559416097,-1.60590807856,1.79460359046,0.783124827833
1487138193569556749,-1.60227894726,1.80381740975,0.782717562032
1487138193579820067,-1.59862846304,1.81283037739,0.782304949849
1487138193589400095,-1.59495708889,1.8216418206,0.781886994999
1487138193601629202,-1.59126528466,1.83025109709,0.781463701938
1487138193608902192,-1.58755350705,1.83865759488,0.781035075861
1487138193619731343,-1.58382220966,1.84686073207,0.780601122692
1487138193629106746,-1.58007184296,1.85485995671,0.780161849083
1487138193641626144,-1.57630285433,1.86265474658,0.779717262406
1487138193651565047,-1.57251568803,1.87024460898,0.779267370746
1487138193661515282,-1.56871078525,1.87762908061,0.778812182903
1487138193673871681,-1.56488858408,1.8848077273,0.778351708378
1487138193687190995,-1.56104951955,1.89178014388,0.777885957371
1487138193691591364,-1.55719402361,1.89854595395,0.777414940779
1487138193698009896,-1.55332252517,1.90510480973,0.776938670186
1487138193713327082,-1.54943545006,1.91145639185,0.776457157859
1487138193724001192,-1.54553322109,1.91760040917,0.775970416743
1487138193734443135,-1.54161625803,1.92353659857,0.775478460456
1487138193744672203,-1.53768497764,1.9292647248,0.774981303284
1487138193755064897,-1.53373979362,1.93478458025,0.774478960175
1487138193764233133,-1.52978111671,1.94009598479,0.773971446731
1487138193776217199,-1.5258093546,1.94519878557,0.773458779209
1487138193785893852,-1.52182491202,1.95009285684,0.772940974509
1487138193791835260,-1.51782819071,1.95477809975,0.772418050174
1487138193801196996,-1.51381958941,1.95925444216,0.77189002438
1487138193809925776,-1.50979950392,1.96352183847,0.771356915935
1487138193821784675,-1.50576832704,1.96758026943,0.770818744269
1487138193832138910,-1.50172644866,1.9714297419,0.770275529435
1487138193838223901,-1.49767425569,1.97507028875,0.769727292097
1487138193852169506,-1.49361213212,1.9785019686,0.769174053528
1487138193867890358,-1.489540459,1.98172486566,0.768615835605
1487138193877857802,-1.48545961447,1.98473908953,0.768052660802
1487138193888793953,-1.48136997374,1.98754477503,0.767484552186
1487138193898136981,-1.47727190913,1.99014208199,0.766911533411
1487138193906761802,-1.47316579005,1.99253119509,0.766333628714
1487138193913691417,-1.46905198302,1.99471232363,0.765750862906
1487138193924960817,-1.4649308517,1.99668570138,0.765163261373
1487138193934135179,-1.46080275684,1.99845158636,0.764570850062
1487138193944765913,-1.45666805637,2.00001026069,0.763973655485
1487138193956110397,-1.45252710531,2.00136203035,0.763371704706
1487138193961823555,-1.44838025588,2.00250722506,0.762765025341
1487138193971447541,-1.44422785742,2.00344619802,0.762153645548
1487138193978875281,-1.44007025646,2.00417932575,0.761537594027
1487138193995751756,-1.43590779669,2.00470700793,0.76091690001
1487138193999564959,-1.43174081901,2.00502966717,0.760291593258
1487138194008023322,-1.42756966146,2.00514774884,0.759661704055
1487138194019068097,-1.42339465934,2.00506172089,0.759027263201
1487138194029619416,-1.41921614511,2.00477207362,0.758388302013
1487138194043628479,-1.41503444846,2.00427931956,0.75774485231
1487138194051380592,-1.41084989631,2.00358399323,0.757096946416
1487138194059037956,-1.4066628128,2.00268665094,0.756444617149
1487138194072765270,-1.40247351932,2.00158787067,0.755787897822
1487138194078706178,-1.39828233449,2.0002882518,0.755126822228
1487138194091102368,-1.39408957421,1.99878841499,0.754461424645
1487138194100255563,-1.38989555161,1.99708900194,0.753791739825
1487138194117138830,-1.38570057713,1.99519067522,0.753117802989
1487138194122102573,-1.38150495846,1.99309411811,0.752439649821
1487138194130258811,-1.37730900059,1.99080003435,0.751757316467
1487138194139090507,-1.37311300579,1.98830914803,0.751070839526
1487138194147805119,-1.36891727366,1.98562220331,0.750380256042
1487138194161350933,-1.36472210109,1.98273996431,0.749685603507
1487138194170990919,-1.36052778229,1.97966321488,0.748986919846
1487138194178447950,-1.35633460881,1.97639275844,0.74828424342
1487138194192123888,-1.35214286953,1.97292941775,0.747577613015
1487138194198225963,-1.34795285066,1.96927403476,0.746867067839
1487138194209356988,-1.34376483579,1.9654274704,0.746152647516
1487138194218067434,-1.33957910584,1.96139060442,0.745434392082
1487138194231810914,-1.33539593912,1.95716433514,0.744712341977
1487138194244008522,-1.33121561129,1.95274957933,0.743986538043
1487138194255103130,-1.32703839543,1.94814727199,0.743257021515
1487138194266806322,-1.32286456198,1.94335836616,0.742523834019
1487138194274777644,-1.3186943788,1.93838383275,0.741787017565
1487138194283035673,-1.31452811114,1.9332246603,0.741046614541
1487138194288832707,-1.31036602168,1.92788185488,0.74030266771
1487138194297780985,-1.30620837051,1.9223564398,0.739555220203
1487138194308328637,-1.30205541517,1.91664945551,0.738804315511
1487138194323801989,-1.29790741064,1.91076195936,0.738049997487
1487138194335649014,-1.29376460932,1.90469502541,0.737292310333
1487138194345621749,-1.28962726109,1.89844974429,0.7365312986
1487138194353112988,-1.28549561329,1.89202722294,0.735767007177
1487138194362409017,-1.28136991074,1.88542858449,0.734999481294
1487138194368366841,-1.27725039573,1.87865496801,0.734228766508
1487138194379383575,-1.27313730802,1.87170752839,0.733454908702
1487138194390943100,-1.26903088491,1.86458743608,0.732677954082
1487138194399803213,-1.26493136116,1.85729587695,0.731897949166
1487138194408620575,-1.26083896908,1.84983405209,0.731114940781
1487138194417184062,-1.25675393848,1.84220317761,0.73032897606
1487138194429716461,-1.25267649669,1.83440448445,0.729540102434
1487138194438813531,-1.24860686859,1.82643921824,0.728748367628
1487138194449788057,-1.24454527661,1.81830863901,0.727953819653
1487138194459160543,-1.24049194073,1.81001402113,0.727156506806
1487138194473931522,-1.23644707846,1.80155665301,0.726356477659
1487138194478848056,-1.23241090493,1.79293783697,0.725553781057
1487138194489238708,-1.22838363281,1.78415888905,0.724748466111
1487138194502100981,-1.22436547237,1.77522113878,0.723940582194
1487138194507465432,-1.22035663146,1.76612592906,0.723130178934
1487138194519013456,-1.21635731555,1.7568746159,0.722317306213
1487138194528067860,-1.2123677277,1.74746856829,0.721502014153
1487138194537111222,-1.20838806859,1.73790916796,0.720684353121
1487138194547741457,-1.20441853654,1.72819780923,0.719864373716
1487138194560578521,-1.20045932749,1.71833589882,0.719042126767
1487138194571501255,-1.19651063502,1.70832485562,0.718217663327
1487138194584559320,-1.19257265036,1.69816611057,0.717391034667
1487138194587646065,-1.18864556241,1.6878611064,0.716562292272
1487138194601579170,-1.18472955772,1.67741129749,0.715731487835
1487138194608504618,-1.18082482051,1.66681814967,0.714898673252
1487138194618993062,-1.1769315327,1.65608314001,0.714063900615
1487138194628809464,-1.17304987388,1.64520775666,0.71322722221
1487138194638697033,-1.16918002135,1.63419349865,0.712388690506
1487138194659803336,-1.16532215012,1.62304187571,0.711548358158
1487138194664500579,-1.16147643288,1.61175440805,0.710706277992
1487138194670932986,-1.15764304009,1.60033262622,0.709862503009
1487138194682795511,-1.1538221399,1.58877807089,0.709017086373
1487138194688333378,-1.15001389823,1.57709229265,0.708170081407
1487138194698168739,-1.1462184787,1.56527685185,0.707321541591
1487138194707489350,-1.14243604274,1.55333331842,0.706471520552
1487138194720604414,-1.1386667495,1.54126327163,0.705620072063
1487138194729316818,-1.13491075591,1.52906829996,0.704767250033
1487138194738627680,-1.13116821669,1.51675000086,0.703913108506
1487138194748748749,-1.12743928433,1.5043099806,0.703057701653
1487138194763518852,-1.12372410912,1.49174985408,0.702201083769
1487138194771094008,-1.12002283916,1.47907124461,0.701343309264
1487138194780384619,-1.11633562034,1.46627578375,0.700484432661
1487138194793123476,-1.11266259639,1.45336511111,0.69962450859
1487138194802191171,-1.10900390885,1.44034087416,0.69876359178
1487138194811969615,-1.1053596971,1.42720472805,0.697901737059
1487138194821047227,-1.10173009836,1.41395833542,0.697038999342
1487138194826751427,-1.09811524771,1.40060336619,0.696175433632
1487138194839446117,-1.09451527808,1.38714149743,0.695311095011
1487138194847770147,-1.09093032025,1.37357441308,0.694446038633
1487138194858212590,-1.0873605029,1.35990380386,0.693580319726
1487138194873126735,-1.08380595259,1.34613136699,0.692713993576
1487138194878500602,-1.08026679375,1.33225880608,0.691847115532
1487138194894718829,-1.07674314873,1.31828783089,0.690979740994
1487138194909737390,-1.07323513778,1.30422015717,0.69011192541
1487138194913067719,-1.06974287905,1.29005750644,0.68924372427
1487138194917949128,-1.06626648863,1.27580160584,0.688375193103
1487138194937490142,-1.06280608053,1.26145418792,0.687506387466
1487138194941907344,-1.05936176671,1.24701699046,0.686637362946
1487138194954303201,-1.05593365707,1.23249175624,0.68576817515
1487138194963490604,-1.05252185947,1.21788023295,0.684898879698
1487138194971036302,-1.04912647971,1.20318417287,0.684029532225
1487138194982465827,-1.04574762158,1.18840533281,0.683160188368
1487138194991395355,-1.04238538686,1.17354547382,0.682290903763
1487138194998770678,-1.0390398753,1.15860636106,0.681421734043
1487138195012279450,-1.03571118463,1.1435897636,0.680552734828
1487138195023246601,-1.03239941063,1.12849745421,0.679683961722
1487138195036403082,-1.02910464704,1.1133312092,0.678815470308
1487138195040910409,-1.02582698564,1.09809280823,0.67794731614
1487138195048570106,-1.02256651625,1.08278403408,0.677079554743
1487138195060951963,-1.0193233267,1.06740667251,0.6762122416
1487138195073675361,-1.01609750289,1.05196251206,0.675345432155
1487138195082301265,-1.01288912874,1.03645334385,0.674479181801
1487138195088553673,-1.00969828626,1.02088096137,0.673613545878
1487138195099525490,-1.00652505551,1.00524716037,0.672748579667
1487138195108990060,-1.00336951462,0.989553738576,0.671884338384
1487138195118636004,-1.00023173981,0.973802495561,0.671020877177
1487138195129491030,-0.997111805405,0.95799523254,0.670158251116
1487138195143038386,-0.994009783811,0.942133752181,0.669296515193
1487138195151340332,-0.990925745546,0.926219858415,0.668435724312
1487138195158434072,-0.987859759245,0.910255356253,0.667575933289
1487138195171687261,-0.984811891668,0.894242051593,0.66671719684
1487138195179921832,-0.981782207703,0.878181751031,0.665859569582
1487138195187528321,-0.97877077038,0.862076261676,0.665003106023
1487138195197889056,-0.975777640875,0.84592739096,0.664147860559
1487138195207959958,-0.972802878521,0.829736946447,0.663293887469
1487138195223702519,-0.969846540813,0.813506735648,0.662441240907
1487138195229862677,-0.96690868342,0.79723856583,0.6615899749
1487138195238978163,-0.96398936019,0.78093424383,0.660740143341
1487138195253864975,-0.961088623156,0.764595575863,0.659891799983
1487138195262045047,-0.958206522551,0.748224367338,0.659044998434
1487138195272428615,-0.955343106808,0.731822422663,0.658199792155
1487138195279960354,-0.952498422576,0.715391545064,0.657356234448
1487138195290666838,-0.949672514721,0.698933536391,0.656514378457
1487138195302789988,-0.946865426337,0.682450196933,0.655674277158
1487138195312129141,-0.944077198755,0.665943325224,0.654835983359
1487138195319110839,-0.941307871551,0.649414717862,0.653999549687
1487138195328427909,-0.93855748255,0.632866169315,0.653165028591
1487138195344462177,-0.935826067841,0.616299471735,0.65233247233
1487138195350114586,-0.933113661778,0.599716414768,0.651501932973
1487138195364711814,-0.930420296993,0.583118785365,0.650673462387
1487138195371675638,-0.927746004401,0.566508367597,0.64984711224
1487138195380756375,-0.925090813212,0.549886942463,0.64902293399
1487138195394454480,-0.922454750932,0.533256287701,0.648200978878
1487138195399151973,-0.919837843379,0.516618177603,0.64738129793
1487138195411289164,-0.917240114687,0.499974382824,0.646563941946
1487138195423260230,-0.914661587312,0.483326670193,0.645748961493
1487138195434798463,-0.912102282046,0.466676802526,0.644936406907
1487138195447139778,-0.909562218018,0.450026538438,0.644126328282
1487138195453477603,-0.907041412709,0.43337763215,0.643318775463
1487138195467272166,-0.904539881955,0.416731833308,0.642513798048
1487138195481736978,-0.902057639955,0.400090886787,0.641711445374
1487138195493676669,-0.899594699284,0.383456532507,0.640911766521
1487138195503690280,-0.897151070895,0.366830505244,0.640114810296
1487138195514382098,-0.894726764132,0.350214534438,0.639320625238
1487138195523518959,-0.892321786735,0.333610344011,0.638529259604
1487138195532493738,-0.889936144848,0.317019652172,0.637740761371
1487138195546234260,-0.887569843028,0.30044417123,0.636955178225
1487138195556742370,-0.885222884256,0.28388560741,0.636172557559
1487138195572723638,-0.882895269937,0.267345660659,0.635392946465
1487138195582187999,-0.880586999916,0.250826024458,0.634616391732
1487138195593055192,-0.878298072484,0.234328385639,0.633842939838
1487138195605660882,-0.876028484384,0.217854424188,0.633072636945
1487138195615760284,-0.873778230818,0.201405813063,0.632305528896
1487138195631631886,-0.871547305461,0.184984218005,0.631541661207
1487138195642738745,-0.869335700463,0.168591297344,0.63078107906
1487138195654034729,-0.86714340646,0.152228701818,0.630023827304
1487138195664992004,-0.864970412581,0.135898074378,0.629269950443
1487138195678134944,-0.862816706456,0.119601050005,0.628519492636
1487138195688924803,-0.860682274225,0.103339255515,0.627772497686
1487138195696480459,-0.858567100546,0.0871143093777,0.627029009041
1487138195712003520,-0.856471168601,0.0709278215226,0.626289069783
1487138195724774251,-0.854394460108,0.0547813931527,0.625552722626
1487138195728612829,-0.852336955323,0.0386766165558,0.62482000991
1487138195736022485,-0.850298633054,0.0226150749155,0.624090973596
1487138195749769465,-0.848279470667,0.00659834212294,0.623365655257
1487138195760156825,-0.846279444093,-0.00937201741154,0.622644096081
1487138195772179891,-0.844298527836,-0.0252944489473,0.621926336855
1487138195784702248,-0.842336694983,-0.0411674076018,0.621212417968
1487138195793438068,-0.840393917209,-0.056989358539,0.620502379403
1487138195805657426,-0.83847016479,-0.072758777158,0.61979626073
1487138195820511071,-0.836565406605,-0.0884741492817,0.619094101103
1487138195824157024,-0.834679610149,-0.104133971345,0.618395939252
1487138195839330585,-0.832812741536,-0.119736750583,0.617701813482
1487138195857221809,-0.830964765514,-0.135281005222,0.617011761664
1487138195874967117,-0.829135645466,-0.150765264664,0.616325821228
1487138195879980610,-0.827325343423,-0.166188069677,0.615644029165
1487138195894162631,-0.825533820069,-0.181547972586,0.614966422013
1487138195901180079,-0.82376103475,-0.196843537459,0.614293035858
1487138195911801105,-0.822006945483,-0.212073340294,0.613623906325
1487138195921616174,-0.820271508964,-0.22723596921,0.612959068575
1487138195927672540,-0.818554680573,-0.242330024637,0.612298557298
1487138195938863358,-0.816856414386,-0.2573541195,0.611642406708
1487138195949835717,-0.815176663182,-0.272306879412,0.610990650539
1487138195960887909,-0.813515378449,-0.287186942858,0.610343322037
1487138195974717972,-0.811872510394,-0.30199296139,0.609700453959
1487138195983886292,-0.81024800795,-0.316723599807,0.60906207856
1487138195991943239,-0.808641818786,-0.331377536353,0.608428227599
1487138196001234351,-0.807053889312,-0.345953462895,0.607798932321
1487138196007783841,-0.80548416469,-0.360450085123,0.607174223463
1487138196018475117,-0.80393258884,-0.374866122729,0.60655413124
1487138196032232139,-0.802399104448,-0.389200309601,0.605938685344
1487138196039145587,-0.800883652976,-0.403451394008,0.60532791494
1487138196048005908,-0.799386174668,-0.417618138793,0.604721848656
1487138196059626974,-0.79790660856,-0.431699321556,0.604120514581
1487138196074562869,-0.796444892485,-0.445693734847,0.603523940259
1487138196078937238,-0.795000963085,-0.459600186353,0.602932152683
1487138196088698599,-0.793574755815,-0.473417499086,0.602345178292
1487138196098924709,-0.792166204954,-0.487144511572,0.60176304296
1487138196111721440,-0.790775243613,-0.500780078041,0.601185771999
1487138196120769094,-0.78940180374,-0.51432306861,0.600613390146
1487138196127825417,-0.788045816132,-0.52777236948,0.600045921562
1487138196142944520,-0.78670721044,-0.541126883118,0.599483389826
1487138196153742838,-0.785385915179,-0.554385528448,0.598925817926
1487138196162016326,-0.784081857734,-0.56754724104,0.598373228261
1487138196178146469,-0.782794964371,-0.580610973295,0.59782564263
1487138196182671921,-0.781525160242,-0.593575694639,0.597283082226
1487138196195701402,-0.780272369395,-0.606440391708,0.596745567635
1487138196202477934,-0.779036514782,-0.619204068536,0.596213118828
1487138196209039216,-0.777817518265,-0.631865746748,0.595685755155
1487138196219109827,-0.776615300626,-0.644424465742,0.595163495343
1487138196232030850,-0.775429781575,-0.656879282881,0.594646357485
1487138196240301088,-0.774260879758,-0.669229273685,0.594134359042
1487138196250145282,-0.773108512764,-0.681473532012,0.59362751683
1487138196258134312,-0.771972597132,-0.693611170253,0.59312584702
1487138196269450004,-0.770853048365,-0.705641319515,0.592629365132
