%time,field.x,field.y,field.z
1487138211471507519,-0.103698345423,-0.148907423483,0.0911422495201
1487138211471576561,-0.10572123881,-0.150045192581,0.0916046008161
1487138211471635686,-0.0983089254491,-0.150300091166,0.0894080360517
1487138211471700644,-0.0896430855596,-0.150659641757,0.0867407002579
1487138211471790394,-0.0916093953226,-0.151792030696,0.0869564117794
1487138211472011602,-0.0855030037619,-0.151720713401,0.0852302332119
1487138211472082769,-0.079979264036,-0.15174163245,0.0838475538894
1487138211472146352,-0.0702725983328,-0.152286056587,0.0813885978559
1487138211511710920,-0.0721606265066,-0.153045393019,0.0812883934508
1487138211511774211,-0.064855110837,-0.153329724574,0.0791573802771
1487138211512365460,-0.0668510492038,-0.154552613428,0.0792199279269
1487138211512444252,-0.0544076630622,-0.155864493633,0.0738574647989
1487138211512494918,-0.0495549738989,-0.156725447298,0.0712619814649
1487138211512649960,-0.043325434244,-0.157275938363,0.0680655747187
1487138211512772460,-0.0451662590675,-0.158070599078,0.0676417969257
1487138211513040876,-0.0322221434942,-0.15921766256,0.0613155609367
1487138211513112168,-0.0339964904026,-0.160204492719,0.0608890889291
1487138211513174417,-0.0259800369668,-0.161411934646,0.0570329511002
1487138211513230917,-0.0192797972112,-0.162427419279,0.0533003294727
1487138211513285584,-0.0177553744164,-0.162556966308,0.0523566911597
1487138211513378459,-0.013151635927,-0.163046577301,0.0495605825015
1487138211551759153,-0.00320256768268,-0.164292543559,0.0431305878078
1487138211551837070,-0.00495194582229,-0.164308878471,0.0422274070696
1487138211551898861,-0.000703710184609,-0.164667952165,0.0398678179399
1487138211551977320,-0.00229698287684,-0.165561712725,0.0392947339633
1487138211552816735,0.00639770887281,-0.165260734534,0.0344603120375
1487138211552885985,0.00496800819534,-0.166604791711,0.0339957377293
1487138211553061985,0.0160148146856,-0.165234101271,0.0277319519059
1487138211553127943,0.023365528501,-0.164302298487,0.0228955972731
1487138211553205651,0.0220579699817,-0.165469905284,0.0223589268109
1487138211553433192,0.0318199597334,-0.163096976715,0.015639269512
1487138211553497401,0.034704616857,-0.16209902626,0.0138212043547
1487138211553562234,0.0335825803591,-0.1634267527,0.0133188393021
1487138211553626942,0.0436562957093,-0.159311728332,0.00736623354896
1487138211557947561,0.0506926598362,-0.155947875162,0.00372045425433
1487138211563357595,0.0496812234253,-0.157176888928,0.00322063344805
1487138211598291836,0.0546669696187,-0.153953416482,-0.000250135156477
1487138211598346336,0.0589842921031,-0.150993107795,-0.00310026784737
1487138211598414961,0.0581958870356,-0.152492191983,-0.00355752796454
1487138211598509877,0.0643523736085,-0.148919020263,-0.00704220106036
1487138211598617877,0.0694927252434,-0.145934980559,-0.00972820427597
1487138211598684877,0.0733682329437,-0.142675305173,-0.012313330999
1487138211598802502,0.072531441486,-0.14409681557,-0.0127817601109
1487138211601036915,0.0771476166051,-0.139273165596,-0.0161109990336
1487138211601147832,0.0820436154136,-0.134519391087,-0.0191206098741
1487138211601200415,0.0898800998325,-0.126826062452,-0.0230979456658
1487138211602201622,0.0951451901278,-0.120942086168,-0.0257507035171
1487138211602268538,0.0938735836886,-0.121676467299,-0.0260614118049
1487138211639524234,0.100013127314,-0.114327126907,-0.0287339042352
1487138211639590276,0.104905268776,-0.10807729193,-0.0306386277484
1487138211639665817,0.106870806922,-0.105462050306,-0.0312951139567
1487138211639738942,0.106570147878,-0.107544415345,-0.0317126336687
1487138211639935317,0.112781786029,-0.0993905028517,-0.033185955001
1487138211640014734,0.11792326734,-0.0923089162256,-0.0340817643489
1487138211640440525,0.117863877852,-0.0943567214188,-0.0345303994572
1487138211640587608,0.127535336928,-0.0798585287739,-0.035955373769
1487138211640656566,0.127999324043,-0.0791045481842,-0.0359944894517
1487138211640822357,0.128165086301,-0.0810819940775,-0.0364596865511
1487138211640927524,0.134480440151,-0.0707366282127,-0.035990192285
1487138211641010732,0.138085614682,-0.0646142329842,-0.0354682093719
1487138211641285982,0.141627538177,-0.0583335812835,-0.034951734197
1487138211682036339,0.145922859446,-0.0501622691913,-0.033801781062
1487138211682089714,0.145718134721,-0.0518279132592,-0.0342495304953
1487138211682198048,0.15108316739,-0.0409439626046,-0.0319743875907
1487138211682242339,0.154892432137,-0.0323522674055,-0.0303581646683
1487138211682370297,0.154968685242,-0.0339400953338,-0.0309433217377
1487138211682530672,0.158106174171,-0.0255906592142,-0.0296634011261
1487138211682726255,0.160691083289,-0.0180231508829,-0.0281159071424
1487138211682863088,0.161189244598,-0.0195231743984,-0.0289190460992
1487138211682920130,0.164482038332,-0.01037490212,-0.0269472303492
1487138211682980213,0.169247776363,0.00207796162704,-0.0245095599053
1487138211683041921,0.169944970185,0.000787304644107,-0.02544119965
1487138211683160338,0.173105311667,0.00954830887861,-0.0235098215268
1487138211683223171,0.174418131787,0.014432003046,-0.022465926836
1487138211683285296,0.176688111601,0.0224559793836,-0.0205310785158
1487138211719287452,0.177427408926,0.0213259592637,-0.0217314413557
1487138211719391119,0.180540939329,0.0316057897398,-0.0197029923867
1487138211719445160,0.182104760323,0.0382615433762,-0.0185427053783
1487138211719505035,0.183591022181,0.0480276005692,-0.0160607422645
1487138211719565202,0.184896384157,0.0556266103663,-0.014644998718
1487138211719631327,0.186250557554,0.0612029491253,-0.013493568734
1487138211719822285,0.185852687729,0.0598745315582,-0.0149046882717
1487138211720249617,0.187453597079,0.0675053851928,-0.0135002660467
1487138211720355534,0.18798060121,0.0666479067139,-0.0151900124629
1487138211720412742,0.188934762871,0.0740442793144,-0.0138389891069
1487138211720502909,0.190400133942,0.0847983835429,-0.0127314313649
1487138211720558242,0.191250593947,0.0926425807693,-0.0119038032883
1487138211720642367,0.191092118009,0.0915432915849,-0.0138772106096
1487138211725054694,0.191156859695,0.102925714375,-0.0131292318854
1487138211763499680,0.193079816186,0.103181758154,-0.0158776611105
1487138211763561346,0.193276791184,0.108103188466,-0.0155996222176
1487138211763713263,0.19346930451,0.113209597819,-0.0154122093642
1487138211763777804,0.193326316709,0.116170715311,-0.0156127115175
1487138211763835971,0.19295183238,0.119246212183,-0.0158977200623
1487138211763898679,0.194438679041,0.119373416559,-0.0188626068846
1487138211764903136,0.194033633053,0.122585901714,-0.0193387592594
1487138211764965553,0.193721726811,0.125817631902,-0.0204594778708
1487138211765017969,0.195317008631,0.126334555257,-0.0234711551524
1487138211765067969,0.194936416836,0.129187309038,-0.0246172584743
1487138211765138802,0.194192771377,0.131434413479,-0.0259119368459
1487138211765222177,0.196102576271,0.132341536394,-0.0290173499571
1487138211765327510,0.194812972939,0.135055880952,-0.0312582348838
1487138211765461844,0.194231432365,0.136092816308,-0.0322598174446
1487138211803441955,0.196440561932,0.137464165117,-0.0353560859577
1487138211803543497,0.194862860578,0.140671987524,-0.0380803093308
1487138211803599497,0.19448288978,0.141363493572,-0.0388452798702
1487138211803658122,0.193644739381,0.142603789884,-0.0410116757189
1487138211803710163,0.192859699045,0.143444850836,-0.0432016822608
1487138211803760413,0.194313948177,0.144424838315,-0.0463098822218
1487138211803868913,0.193490508872,0.145092576442,-0.0481717932237
1487138211803994621,0.191891195497,0.146132128734,-0.0509369039992
1487138211804428662,0.193736470055,0.147550699276,-0.0540031564238
1487138211804500412,0.192419386515,0.148030109665,-0.057123064857
1487138211804550537,0.191154984428,0.147892608716,-0.0607434059093
1487138211804746162,0.189973881257,0.147891531758,-0.0634216690382
1487138211804794912,0.191551080587,0.149275590599,-0.0663157033758
1487138211806626409,0.189610970832,0.149581886373,-0.0704661953823
1487138211809695738,0.191789442545,0.151595576385,-0.0733207196171
1487138211843747688,0.190796211807,0.151476991889,-0.075342929119
1487138211843805938,0.189496484698,0.15090933903,-0.0782905352148
1487138211843932522,0.188259043363,0.150633269729,-0.0802494700765
1487138211843982021,0.186770085779,0.150311691827,-0.0830394896002
1487138211844028646,0.188421542144,0.152000766185,-0.0856883955407
1487138211844084355,0.187187931533,0.151034061893,-0.0882726366654
1487138211844342688,0.185880764876,0.149889144297,-0.0906784173144
1487138211844546062,0.187857686532,0.15187005999,-0.0932004127056
1487138211844606687,0.185996905835,0.150941949094,-0.0960588250723
1487138211844654520,0.184903574859,0.150101114818,-0.0976720007861
1487138211844705312,0.187139644593,0.152331149662,-0.100110890985
1487138211844754187,0.186279844545,0.150481664867,-0.102094345619
1487138211886912376,0.185173183962,0.149086507045,-0.103828762271
1487138211886984709,0.187521262784,0.151488483615,-0.106077286589
1487138211887082542,0.182924062318,0.14797119556,-0.109969067253
1487138211887137376,0.182883002612,0.147911218661,-0.110012414841
1487138211887298625,0.185115240078,0.150271814803,-0.112006730651
1487138211887362084,0.183383723856,0.148566599987,-0.113626286983
1487138211887408750,0.182263979813,0.147502002292,-0.113705035378
1487138211892353160,0.184742012396,0.150015388095,-0.115618029347
1487138211892647868,0.182494182197,0.146573593308,-0.115728850839
1487138211892725659,0.18154771259,0.145416683995,-0.115205325763
1487138211893328158,0.181002526401,0.145100144446,-0.114923076865
1487138211893404408,0.178995988008,0.143567766877,-0.113767665948
1487138211893481033,0.180952475401,0.145582123226,-0.11511722855
1487138211924020364,0.179226455276,0.143990411006,-0.113269238404
1487138211924088280,0.177794585528,0.143096267634,-0.111617784109
1487138211924149780,0.180025892898,0.145296968598,-0.112921453928
1487138211924289988,0.176705472554,0.144538216512,-0.109352121933
1487138211925641820,0.175362146108,0.144116302867,-0.107824634943
1487138211925723236,0.172527937907,0.142484161448,-0.104412621818
1487138211925791653,0.174586745813,0.144510947718,-0.105299103341
1487138211925896611,0.170583672554,0.142438354465,-0.0999404587492
1487138211925957069,0.173106569828,0.144739136241,-0.100916972419
1487138211926016861,0.167780168064,0.143228341449,-0.0930329218268
1487138211926121111,0.167688258416,0.143208143059,-0.0929219881773
1487138211926184736,0.164132943965,0.142273463155,-0.0894471600654
1487138211926270152,0.16066093819,0.140824814844,-0.0850400418553
1487138211963440348,0.16276322574,0.142682587505,-0.0856361408047
1487138211963497807,0.159626892862,0.141265871144,-0.0806300901072
1487138211963556765,0.153504370812,0.139423050924,-0.0742880561493
1487138211963636348,0.155818247421,0.141393722335,-0.0748478769766
1487138211963705890,0.150727612112,0.139900831635,-0.0698944781238
1487138211963758640,0.153640493784,0.142325448089,-0.0706834283373
1487138211964173472,0.149048962334,0.14112549634,-0.0654162597953
1487138211964256431,0.142905070188,0.139957141089,-0.0582662993379
1487138211964313680,0.145930368059,0.142479480143,-0.0589505058149
1487138211964362722,0.134638098897,0.140075486062,-0.0485100503886
1487138211964433847,0.134480930862,0.140035752211,-0.0483661119451
1487138211964619222,0.130361926683,0.139006081642,-0.0447130036473
1487138211964808846,0.133400607648,0.14146446777,-0.0452322159419
1487138211964887388,0.127829827331,0.140392546771,-0.0404701913242
1487138212003505749,0.122057960901,0.139430863327,-0.0357940330071
1487138212003589707,0.11623411921,0.138293373161,-0.0315641727125
1487138212003654248,0.119252444331,0.140717255361,-0.0319344623791
1487138212003714748,0.109940916179,0.13895123066,-0.0263132295861
1487138212003767582,0.104629240172,0.138027648703,-0.023660630719
1487138212003842748,0.107835989583,0.140566670791,-0.0240234925439
1487138212003905373,0.101281655533,0.139603021596,-0.021051106469
1487138212005491287,0.0952925397733,0.138806961952,-0.0187080447622
1487138212005579996,0.0985086771236,0.141572169026,-0.019036394775
1487138212005655912,0.0893297809043,0.140031321263,-0.0162719028501
1487138212005703204,0.0807814016039,0.138263955514,-0.0140280788848
1487138212006597994,0.0756162268731,0.137092361967,-0.0127530834898
1487138212006727744,0.0674833536887,0.135469718466,-0.0114756810484
1487138212006769619,0.0573975730299,0.133430324826,-0.010972680083
1487138212006819369,0.0603889033807,0.135437386688,-0.01112632296
1487138212010449405,0.0534279237422,0.134010106538,-0.0108399994242
1487138212010909863,0.0564914452394,0.136559922135,-0.010900902384
1487138212048640392,0.0459406546111,0.134813214208,-0.0109815338839
1487138212048703516,0.0360721833699,0.132544077053,-0.0125600252592
1487138212048765350,0.0290010618237,0.130631639412,-0.0135633593314
1487138212048867016,0.0320764810934,0.132924049461,-0.0135208033382
1487138212048927058,0.0237816021968,0.131089026151,-0.0143559874704
1487138212049000474,0.0161771920546,0.12956349956,-0.0157376928747
1487138212049091974,0.010710810554,0.128457476475,-0.016943615503
1487138212049252766,0.00367651524414,0.126897862414,-0.0189920693005
1487138212049325182,0.00722393053241,0.130255100016,-0.0185624938285
1487138212049383807,-0.000905453801586,0.128364253521,-0.0210524484655
1487138212049455557,-0.00546930024259,0.127086206559,-0.022305570679
1487138212091013872,-0.00225329381051,0.130504920024,-0.0218575036419
1487138212091102538,-0.00975797816352,0.127699136612,-0.0235633962668
1487138212091211913,-0.016011482144,0.125672062166,-0.0245695287998
1487138212091283830,-0.0130727940335,0.129061464561,-0.023958360528
1487138212091373871,-0.0229695320389,0.126321550579,-0.0239769896555
1487138212091679788,-0.0205367514469,0.12989605521,-0.0232917033748
1487138212091779704,-0.0271854042285,0.127648266495,-0.0232979058881
1487138212091866621,-0.0344821158365,0.124571776916,-0.0225008080381
1487138212091944704,-0.0394897458029,0.122094313386,-0.0215948048003
1487138212092063829,-0.037218844391,0.12542002527,-0.020638898489
1487138212092440661,-0.0418955441453,0.12323793351,-0.020156061984
1487138212092513245,-0.0453927425635,0.12163461171,-0.0200070247068
1487138212093013327,-0.0436388084279,0.125149923953,-0.0190200342822
1487138212128201110,-0.0527796856604,0.120901972559,-0.0186871463623
1487138212128266026,-0.056612408493,0.118652884822,-0.0183216654312
1487138212128337776,-0.0617527489439,0.114791860105,-0.0174906574683
1487138212128392734,-0.0652923987277,0.112113494192,-0.0169935774694
1487138212128459401,-0.0703050447573,0.108888821532,-0.015925159611
1487138212128524943,-0.0680099376596,0.111798352605,-0.0143680421326
1487138212128599567,-0.0730195908641,0.108481156301,-0.0137548903375
1487138212128660442,-0.0714746734836,0.111728578141,-0.0122675462951
1487138212128737317,-0.0749657654687,0.10912544739,-0.0119028977948
1487138212128799817,-0.0774844979328,0.106514956031,-0.0114381542656
1487138212128873942,-0.0765250797846,0.109925691936,-0.00992756422084
1487138212129023317,-0.0823985745637,0.101912322202,-0.00846295736056
1487138212129092358,-0.0834728167447,0.100288931438,-0.0080413328036
1487138212168663468,-0.0827810117893,0.103661322228,-0.00638192333191
1487138212168726884,-0.0846011235321,0.101179661926,-0.00553412803461
1487138212168780384,-0.0899874405663,0.0940759701539,-0.00224820383895
1487138212168856342,-0.0914464738612,0.0916176549458,-0.000988832912746
1487138212168921426,-0.0908230788134,0.0948266587959,0.000745657373426
1487138212169145300,-0.0926685421741,0.0900827977298,0.00271745598303
1487138212169213675,-0.0938590862484,0.0872515588653,0.0039430776757
1487138212169278508,-0.0936316559903,0.0905191929593,0.00560532487975
1487138212169345133,-0.0975055668359,0.0826651419793,0.00825471152524
1487138212169616633,-0.0990774704073,0.0777191855577,0.00992452870668
1487138212169685675,-0.098970485514,0.0809180708254,0.0116736276854
1487138212169739424,-0.100336866102,0.0755439423506,0.0134030417411
1487138212169800216,-0.102034633663,0.0712547964117,0.0146058128887
1487138212208647326,-0.102227460413,0.0744285335647,0.0163930216421
1487138212208763660,-0.105698688416,0.0674316587206,0.0177010853522
1487138212208853409,-0.106995918036,0.0643809051244,0.0182842605406
1487138212208952659,-0.107473043677,0.067488050754,0.0200229100506
1487138212209123992,-0.10885682315,0.0599200276611,0.0210167686969
1487138212209231826,-0.109390023989,0.0562338580394,0.0213298118063
1487138212209288534,-0.110590307412,0.0524427608029,0.0212860702023
1487138212209361534,-0.110995891241,0.0554077176916,0.0229635464885
1487138212209749450,-0.113685723309,0.0465544085898,0.0233317484202
1487138212209817866,-0.113936637626,0.0434830179859,0.0232757949025
1487138212209891616,-0.114480602183,0.0463212337044,0.0249505361453
1487138212209948408,-0.116248866579,0.0353083509667,0.0236978269838
1487138212210177574,-0.116311640015,0.0351442524222,0.023669027775
1487138212249279184,-0.117281448503,0.0319721438157,0.0229143996838
1487138212249352726,-0.117713227818,0.0346019953078,0.0243781969693
1487138212249450726,-0.118302292196,0.0285695136215,0.0230760534477
1487138212249516892,-0.118544653483,0.0261147532044,0.0228048999974
1487138212250655849,-0.119246927797,0.0286580717673,0.0243043739878
1487138212250753099,-0.120751222213,0.0233512064165,0.0233281732305
1487138212250843515,-0.121764918749,0.0200416042801,0.0226532473824
1487138212250943265,-0.122052667729,0.0163477865333,0.0217256637758
1487138212251085640,-0.122718571082,0.0187276142757,0.0230767465509
1487138212251166015,-0.122572741549,0.0134439375191,0.0219164194796
1487138212252831179,-0.123012898329,0.00957284627333,0.0205259010164
1487138212252940596,-0.123858188796,0.011854786392,0.021923337064
1487138212253030429,-0.124870639946,0.00710262811475,0.0205449373378
1487138212253104804,-0.125126765577,0.00341572720743,0.0200531868973
1487138212288379211,-0.126235890981,0.00548579903341,0.0213116798469
1487138212290936874,-0.125566078353,0.00103642751765,0.0206615765842
1487138212291191082,-0.125026898177,-0.00453779907733,0.0200191494956
1487138212291285790,-0.125493199885,-0.00713841463789,0.0196249131665
1487138212291384373,-0.126468979463,-0.00519027018464,0.02077822082
1487138212291453665,-0.127194281336,-0.00954349633218,0.0204617845956
1487138212291547956,-0.126684599945,-0.0129640431867,0.0197849705961
1487138212291615498,-0.127803636677,-0.011218635927,0.0209297591898
1487138212291683123,-0.126569513302,-0.0171356422155,0.0199358995461
1487138212291757831,-0.127988083061,-0.0155960978701,0.0209968410165
1487138212291828414,-0.128251834931,-0.024880340948,0.0195304840051
1487138212291900497,-0.128266343358,-0.0250307608876,0.0195111123302
1487138212291983247,-0.128129815123,-0.0268099689138,0.0193927082674
1487138212292186872,-0.126281088433,-0.0341846363685,0.0199911645445
1487138212292290414,-0.127145455776,-0.0325191814786,0.0209122138331
1487138212293382245,-0.126774177222,-0.0342827272252,0.0211934817747
1487138212296750949,-0.126565067414,-0.0395957759547,0.0226104388521
1487138212333587562,-0.127850647208,-0.0381799569258,0.0235326979923
1487138212333670437,-0.126196102809,-0.0503925171547,0.0265478433996
1487138212333748604,-0.126146580975,-0.0505964813481,0.0266063550978
1487138212333846687,-0.125284640818,-0.0534615581073,0.0271245790559
1487138212333982353,-0.123796146674,-0.059525834683,0.0279120468572
1487138212334053478,-0.124487954174,-0.0579731677727,0.0285291695252
1487138212334371186,-0.123716081021,-0.0629722027656,0.0292221329319
1487138212334448644,-0.124914390624,-0.06175655329,0.0300156265162
1487138212334516144,-0.122779318704,-0.0708579160046,0.0301621476217
1487138212334600019,-0.12159084145,-0.0751855207072,0.0303565307963
1487138212334692894,-0.120112735885,-0.0805080751638,0.0305940688852
1487138212373383838,-0.121092797443,-0.0791219354487,0.0312843955387
1487138212373475879,-0.118723157228,-0.0867561586169,0.0313634065494
1487138212373554004,-0.120149826446,-0.0858314499491,0.0319603769065
1487138212373621587,-0.119014099108,-0.0903325374347,0.031643197276
1487138212373754004,-0.120833054704,-0.089770041427,0.0324312783511
1487138212373835795,-0.117994010686,-0.100959713891,0.0310583391067
1487138212373924879,-0.116459386356,-0.10579309188,0.0300978660546
1487138212374016337,-0.113114178569,-0.115733386953,0.0279898176316
1487138212374136670,-0.114469751637,-0.114500989598,0.0286315914331
1487138212374247336,-0.112926888684,-0.118920769948,0.0272386028325
1487138212374372420,-0.111378598766,-0.123352141681,0.0258261222555
1487138212374504294,-0.113087102714,-0.12249226763,0.0265013988193
1487138212413618613,-0.110562514402,-0.128883240475,0.0246337459508
1487138212413900987,-0.108186489068,-0.134331124459,0.0230529041968
1487138212414250195,-0.110028413193,-0.133764544043,0.0236594354935
1487138212414384987,-0.107455273945,-0.139188443371,0.021753457982
1487138212414542111,-0.104997576695,-0.143949912831,0.0201831366853
1487138212414659195,-0.102289054571,-0.14883023664,0.0189477268017
1487138212414739819,-0.104193158962,-0.148065325556,0.0197170013044
1487138212414946861,-0.101027928962,-0.153481462256,0.0179884810741
1487138212415074236,-0.0974783211668,-0.159490185053,0.0161362779324
1487138212415155694,-0.0899208448618,-0.169692277079,0.0143405454235
1487138212415221069,-0.0887626978374,-0.171115359631,0.0141712344025
1487138212415561360,-0.0859774546402,-0.174970437019,0.0137309525475
1487138212415644527,-0.0817243890333,-0.180973765527,0.0130762088364
1487138212453265514,-0.0830537010158,-0.17827750704,0.0138607989226
1487138212453356889,-0.0773374312371,-0.185369290894,0.0137812919692
1487138212453554847,-0.0721966197934,-0.191085516399,0.0138159800504
1487138212453635763,-0.0748794067664,-0.190153794134,0.0149118149189
1487138212454627928,-0.0700421547135,-0.195880179063,0.0150477029777
1487138212454738553,-0.0665487105766,-0.200291004478,0.015342626276
1487138212454831011,-0.069340156548,-0.199861951169,0.0164255504421
1487138212454902720,-0.0615180979617,-0.208862929101,0.0179453378557
1487138212454963886,-0.0593956783796,-0.211062803879,0.0181923718603
1487138212455036428,-0.0556850885478,-0.214582603754,0.0187477561404
1487138212455118969,-0.0583920543319,-0.214145357333,0.0198560771489
1487138212455198344,-0.0537128611782,-0.218724801965,0.0206830655665
1487138212455288344,-0.0564362787169,-0.21936514859,0.0218699710431
1487138212457224091,-0.0496199999368,-0.226149029708,0.0232748788685
1487138212496937909,-0.0413036198927,-0.233518095421,0.0242098195605
1487138212497047450,-0.0439366705254,-0.23410136992,0.025363236295
1487138212497146408,-0.0364401248,-0.240019896864,0.0265749908406
1487138212497291325,-0.029417738617,-0.246518383154,0.0270921577774
1487138212497390491,-0.0319604010668,-0.247202443169,0.0282200835834
1487138212497475658,-0.0189079359202,-0.256970531813,0.0292803100028
1487138212497664824,-0.0152829000514,-0.25925083736,0.0298033679039
1487138212497747283,-0.0176523397301,-0.260007522967,0.0308632608716
1487138212497843949,-0.00797466006856,-0.267188778964,0.0319309238394
1487138212497930199,-0.00444076527631,-0.270048417542,0.0323761564423
1487138212498005157,-0.00664276083752,-0.271183358246,0.0333909120172
1487138212498091157,0.00648237949736,-0.279657227304,0.0360389644711
1487138212498365490,0.0104484559929,-0.282456531617,0.0364269018489
1487138212511749387,0.00841123787388,-0.283580887347,0.0373867537657
1487138212511808887,0.015433782114,-0.288413014991,0.0382629386745
1487138212511861929,0.0196194140492,-0.290757333689,0.0390596046168
1487138212512030387,0.0285695930318,-0.295738109164,0.0406884040565
1487138212521282415,0.0342268970865,-0.299334515112,0.0411563542041
1487138212521348998,0.0320551286384,-0.299044047468,0.0418288555494
1487138212521401748,0.0376142966327,-0.302420736569,0.0425578759834
1487138212527054157,0.0359528149593,-0.303782642248,0.0431830553422
1487138212527108615,0.0416814843391,-0.306641980256,0.0447323794569
1487138212527190407,0.0460569088825,-0.308477297553,0.0463514834737
1487138212532081774,0.0509793607744,-0.310424423626,0.0478262080937
1487138212532153733,0.0494195024124,-0.311605399617,0.0483259902335
1487138212570344969,0.0558739749536,-0.314123675051,0.0506891140199
1487138212570429511,0.0596273688229,-0.315471026217,0.0521940774593
1487138212570515302,0.0584182710349,-0.317343000586,0.052634317544
1487138212570623510,0.0668857827436,-0.319717893521,0.0556239490929
1487138212570693219,0.0660126896705,-0.322324528552,0.0559786623747
1487138212570809760,0.0698028399502,-0.323682334165,0.0572755537319
1487138212570922510,0.0750287302885,-0.325250456588,0.0594950541408
1487138212570978301,0.0772669631406,-0.325546176549,0.0606380772506
1487138212571166968,0.0765580668685,-0.328168434139,0.0608217912714
1487138212571228176,0.0813744739517,-0.328241030344,0.0632511695449
1487138212571297759,0.0833383850131,-0.3283978406,0.0645124519565
1487138212571349051,0.0829127471539,-0.331512341164,0.0645806059716
1487138212610918952,0.086939923166,-0.331735164482,0.0666727479661
1487138212610984827,0.0904990479198,-0.331239048019,0.0687513794555
1487138212611068493,0.0932368780309,-0.330223059749,0.0702625907838
1487138212611125702,0.0927393738776,-0.332780010064,0.0701255728786
1487138212611183952,0.0945518527774,-0.33182179092,0.0714239041831
1487138212611238076,0.0964764835212,-0.330723333494,0.0727865144377
1487138212611320410,0.0963659431871,-0.33380584904,0.0725738789752
1487138212611395826,0.098571995321,-0.332368582423,0.0735734342284
1487138212611493284,0.10116065188,-0.330375995176,0.0742254010297
1487138212611569243,0.101249888759,-0.333714106078,0.0739919943705
1487138212611633076,0.103816641687,-0.331638132935,0.0743486393803
1487138212611944950,0.105283466256,-0.330148333225,0.0744589871988
1487138212612010575,0.106319240468,-0.328577612332,0.0744935811781
1487138212612188242,0.106393383854,-0.331536884019,0.07408014357
1487138212648548814,0.108083081331,-0.329007693144,0.0740544345181
1487138212648614647,0.108832164162,-0.324646186004,0.0732683310321
1487138212648673022,0.109079741895,-0.32756887823,0.072608879501
1487138212648759647,0.109799370371,-0.324138140688,0.0722802251121
1487138212648828355,0.110310877342,-0.321916810957,0.0716936786953
1487138212648928230,0.110751469122,-0.325340954511,0.0712607204617
1487138212650100603,0.11132966477,-0.321352732708,0.0704378435603
1487138212650180062,0.112351133568,-0.315777313737,0.0689557101937
1487138212651017644,0.113344905914,-0.311409332799,0.0677527144298
1487138212651079519,0.113434120008,-0.313769994909,0.0670234457125
1487138212651509976,0.11376592727,-0.31009932935,0.0658316447657
1487138212651589310,0.114348211608,-0.31365247344,0.0655092366721
1487138212651754601,0.11448350882,-0.308468149595,0.0636454542946
1487138212655010263,0.114775222482,-0.304737342938,0.0624153733525
1487138212694260498,0.115503715476,-0.308477212897,0.0622148162899
1487138212694314539,0.115736171327,-0.304064005801,0.0606197401894
1487138212697798159,0.115810841961,-0.299929137542,0.0592378636447
1487138212697869159,0.11615263406,-0.295653007348,0.057523310506
1487138212698049659,0.117169082934,-0.288318659912,0.0546208822161
1487138212698105159,0.117435167421,-0.29096745277,0.0541836072101
1487138212698150034,0.118126337862,-0.284903640479,0.051670883699
1487138212698256700,0.118646586053,-0.27971758925,0.0497877737491
1487138212698351950,0.11901150609,-0.28264861742,0.0495256255356
1487138212698510158,0.120631690249,-0.272342851551,0.0466296029601
1487138212698552908,0.12174234239,-0.266636158045,0.0449281737019
1487138212698592492,0.122162240952,-0.269453444852,0.0447782779364
1487138212736115271,0.12333228746,-0.262740365359,0.0428770004748
1487138212736171562,0.123807794282,-0.259341431743,0.0420684137862
1487138212736232854,0.12444861685,-0.262661979718,0.0421363747503
1487138212736294020,0.125374846669,-0.255736155903,0.0406320438651
1487138212736361937,0.126422888169,-0.250338963637,0.0396337843833
1487138212736433728,0.129127734851,-0.239357287908,0.0375418061865
1487138212736491520,0.129480064153,-0.242126675839,0.0374876532964
1487138212736553728,0.131603206001,-0.231125472179,0.0359518985547
1487138212736862478,0.132293577899,-0.234303550708,0.0361330374046
1487138212736928811,0.136945121136,-0.21238098534,0.0328246630002
1487138212736982061,0.136988333556,-0.212188957805,0.032797106478
1487138212737044311,0.137766098052,-0.208048245502,0.0322795510046
1487138212737296602,0.13823347426,-0.210688798085,0.0323767174628
1487138212737364852,0.139682572815,-0.202750061686,0.031237405223
1487138212780623914,0.141378801453,-0.195176289226,0.0302048101514
1487138212780720498,0.143531280851,-0.186563958749,0.02936775281
1487138212780810247,0.14531337935,-0.178518526244,0.0285849421196
1487138212780928456,0.145183642874,-0.180403224253,0.0285434547834
1487138212781023955,0.147027961074,-0.172015282641,0.0277731410899
1487138212781134205,0.147588876806,-0.174624926477,0.0278349051042
1487138212781217789,0.149991736965,-0.165136827942,0.0273255849411
1487138212781626746,0.151037786385,-0.168129806278,0.0274034962462
1487138212781711829,0.154938759155,-0.152653739548,0.0264272120421
1487138212781800871,0.156269163111,-0.155708690483,0.0264949077325
1487138212781899413,0.157912680325,-0.148647244246,0.0259387816077
1487138212782023121,0.159151901612,-0.143014434539,0.0257044411112
1487138212782174620,0.161466508195,-0.133040698717,0.0254318531747
1487138212782251204,0.163795568374,-0.123470791088,0.0248310825235
1487138212788113779,0.164582801555,-0.126045537434,0.0246790531303
1487138212825683932,0.169095692168,-0.103623580645,0.0242077948255
1487138212825792516,0.16935517192,-0.102155130468,0.0241824073802
